"Date","Price","Open","High","Low","Vol.","Change %"
"07/29/2022","448.00","448.00","456.25","440.50","0.19K","0.00%"
"07/28/2022","448.00","450.00","453.50","442.50","0.14K","1.70%"
"07/27/2022","440.50","461.00","461.00","436.50","0.08K","-2.44%"
"07/26/2022","451.50","437.00","459.75","435.00","0.03K","2.03%"
"07/25/2022","442.50","452.50","452.50","438.00","0.06K","-2.21%"
"07/22/2022","452.50","472.75","472.75","436.25","0.07K","-4.44%"
"07/21/2022","473.50","481.00","481.00","467.00","0.04K","-0.84%"
"07/20/2022","477.50","480.00","485.00","477.00","0.04K","-0.37%"
"07/19/2022","479.25","489.25","489.50","477.00","0.06K","-0.16%"
"07/18/2022","480.00","473.75","497.50","473.75","0.05K","3.28%"
"07/15/2022","464.75","474.00","476.00","463.00","0.02K","-28.96%"
"07/14/2022","654.25","432.75","448.50","429.00","0.12K","0.00%"
"07/13/2022","654.25","436.00","455.50","430.00","0.17K","0.04%"
"07/12/2022","654.00","467.75","470.00","429.00","0.14K","-4.70%"
"07/11/2022","686.25","471.25","479.00","461.50","0.10K","-0.07%"
"07/08/2022","686.75","655.00","655.00","655.00","0.01K","3.97%"
"07/07/2022","660.50","666.50","666.50","664.25","0.01K","-0.90%"
"07/06/2022","666.50","672.00","676.50","663.75","0.01K","1.91%"
"07/05/2022","654.00","677.00","677.00","660.00","0.02K","0.58%"
"07/01/2022","650.25","677.00","677.00","677.00","0.00K","-1.66%"
"06/30/2022","661.25","677.00","677.00","660.00","0.02K","-0.41%"
"06/29/2022","664.00","624.25","675.00","624.25","0.25K","5.44%"
"06/28/2022","629.75","629.75","632.75","611.25","0.14K","1.74%"
"06/27/2022","619.00","607.75","632.50","601.25","0.20K","3.69%"
"06/24/2022","597.00","598.00","608.00","590.00","0.21K","-0.21%"
"06/23/2022","598.25","619.00","621.25","589.00","0.40K","-3.78%"
"06/22/2022","621.75","632.00","633.25","615.00","0.38K","-2.32%"
"06/21/2022","636.50","658.25","659.50","632.25","0.26K","-4.21%"
"06/17/2022","664.50","658.25","667.75","655.25","0.14K","0.95%"
"06/16/2022","658.25","663.00","663.00","655.25","0.07K","-0.45%"
"06/15/2022","661.25","661.50","674.50","656.25","0.21K","-0.82%"
"06/14/2022","666.75","662.50","670.50","653.00","0.26K","1.06%"
"06/13/2022","659.75","650.00","661.75","631.50","0.27K","1.31%"
"06/10/2022","651.25","669.75","670.00","649.00","0.12K","-2.43%"
"06/09/2022","667.50","661.75","677.00","657.50","0.11K","0.91%"
"06/08/2022","661.50","668.25","668.25","650.50","0.24K","-0.97%"
"06/07/2022","668.00","680.75","694.75","665.25","0.23K","-1.80%"
"06/06/2022","680.25","690.00","690.75","671.25","0.12K","-1.48%"
"06/03/2022","690.50","655.00","692.50","654.00","0.22K","5.66%"
"06/02/2022","653.50","648.75","662.75","647.25","0.26K","1.08%"
"06/01/2022","646.50","670.25","670.25","645.25","0.31K","-3.47%"
"05/31/2022","669.75","704.00","708.25","663.75","0.56K","-0.26%"
"05/30/2022","671.50","670.00","671.50","670.00","","-4.58%"
"05/27/2022","703.75","680.50","705.75","679.75","0.31K","2.70%"
"05/26/2022","685.25","674.50","687.00","673.75","0.15K","0.66%"
"05/25/2022","680.75","674.75","681.75","658.75","0.31K","0.96%"
"05/24/2022","674.25","632.50","674.75","632.50","0.57K","7.07%"
"05/23/2022","629.75","614.50","644.25","614.25","0.14K","2.77%"
"05/20/2022","612.75","625.00","625.00","607.00","0.13K","-2.39%"
"05/19/2022","627.75","644.75","644.75","617.50","0.15K","-2.18%"
"05/18/2022","641.75","655.75","655.75","630.75","0.13K","-1.84%"
"05/17/2022","653.75","639.50","658.50","628.25","0.30K","2.23%"
"05/16/2022","639.50","622.25","649.50","622.25","0.22K","-2.29%"
"05/13/2022","654.50","596.25","596.25","587.00","0.00K","0.00%"
"05/12/2022","654.50","566.50","590.00","563.00","0.02K","3.36%"
"05/11/2022","633.25","715.00","715.00","715.00","0.00K","0.64%"
"05/10/2022","629.25","561.50","561.50","544.00","0.01K","-2.52%"
"05/09/2022","645.50","570.25","570.50","546.00","0.05K","-1.83%"
"05/06/2022","657.50","589.75","591.00","575.00","0.01K","-4.64%"
"05/05/2022","689.50","596.50","596.50","585.00","0.00K","-2.72%"
"05/04/2022","708.75","710.00","710.00","701.75","0.00K","0.89%"
"05/03/2022","702.50","690.00","690.00","690.00","0.01K","2.70%"
"05/02/2022","684.00","680.50","680.50","680.50","0.01K","1.26%"
"04/29/2022","675.50","705.00","710.00","689.50","0.04K","-2.53%"
"04/28/2022","693.00","676.00","725.00","675.00","0.06K","3.24%"
"04/27/2022","671.25","696.25","696.50","665.00","0.08K","-3.28%"
"04/26/2022","694.00","721.50","721.50","680.00","0.13K","-2.97%"
"04/25/2022","715.25","721.25","745.75","713.50","0.18K","-0.83%"
"04/22/2022","721.25","710.25","726.25","708.25","0.18K","1.37%"
"04/21/2022","711.50","728.50","731.00","705.00","0.18K","-1.66%"
"04/20/2022","723.50","741.00","741.00","724.00","0.24K","-3.08%"
"04/19/2022","746.50","763.25","764.00","743.00","0.19K","-1.94%"
"04/18/2022","761.25","745.00","767.00","735.00","0.25K","0.56%"
"04/14/2022","757.00","795.00","799.75","756.75","0.34K","-4.99%"
"04/13/2022","796.75","801.25","806.75","791.25","0.26K","-1.27%"
"04/12/2022","807.00","803.00","811.00","799.75","0.16K","0.50%"
"04/11/2022","803.00","786.25","807.75","786.25","0.17K","1.07%"
"04/08/2022","794.50","772.75","797.25","766.00","0.26K","3.55%"
"04/07/2022","767.25","753.75","772.25","750.00","0.19K","1.96%"
"04/06/2022","752.50","742.00","755.50","737.00","0.16K","0.97%"
"04/05/2022","745.25","730.00","747.00","730.00","0.17K","2.02%"
"04/04/2022","730.50","734.75","741.00","729.25","0.19K","-1.28%"
"04/01/2022","740.00","729.50","740.75","720.75","0.26K","1.72%"
"03/31/2022","727.50","728.50","733.25","713.25","0.23K","-0.34%"
"03/30/2022","730.00","713.00","741.00","712.00","0.21K","1.53%"
"03/29/2022","719.00","756.00","760.00","716.00","0.21K","-4.89%"
"03/28/2022","756.00","732.75","759.50","727.75","0.23K","2.44%"
"03/25/2022","738.00","710.75","741.75","702.50","0.21K","4.94%"
"03/24/2022","703.25","719.50","720.25","693.50","0.20K","-2.60%"
"03/23/2022","722.00","722.00","736.00","719.50","0.14K","-0.28%"
"03/22/2022","724.00","722.25","729.00","716.50","0.19K","-0.41%"
"03/21/2022","727.00","693.50","729.25","693.50","0.40K","4.60%"
"03/18/2022","695.00","680.00","695.00","680.00","0.29K","2.17%"
"03/17/2022","680.25","665.50","681.00","663.25","0.24K","2.33%"
"03/16/2022","664.75","658.25","672.75","657.50","0.15K","0.49%"
"03/15/2022","661.50","663.00","664.00","645.25","0.34K","-8.38%"
"03/14/2022","722.00","602.75","610.00","602.50","0.01K","0.00%"
"03/11/2022","722.00","601.75","615.50","601.50","0.04K","0.59%"
"03/10/2022","717.75","581.25","617.00","581.25","0.06K","3.20%"
"03/09/2022","695.50","740.00","740.00","740.00","0.00K","-1.03%"
"03/08/2022","702.75","583.00","595.25","565.00","0.06K","0.11%"
"03/07/2022","702.00","602.50","610.00","570.00","0.04K","-3.21%"
"03/04/2022","725.25","594.25","612.75","580.25","0.03K","-0.14%"
"03/03/2022","726.25","741.25","741.25","741.25","0.00K","1.43%"
"03/02/2022","716.00","715.25","715.25","715.00","0.01K","-2.05%"
"03/01/2022","731.00","700.00","738.50","700.00","0.04K","5.07%"
"02/28/2022","695.75","692.00","699.75","687.75","0.03K","7.99%"
"02/25/2022","644.25","655.50","669.50","635.25","0.07K","-1.79%"
"02/24/2022","656.00","678.25","718.75","654.00","0.30K","-3.35%"
"02/23/2022","678.75","695.00","702.75","665.00","0.24K","-0.22%"
"02/22/2022","680.25","699.75","700.00","649.50","0.53K","-1.34%"
"02/18/2022","689.50","716.25","717.75","685.25","0.49K","-3.57%"
"02/17/2022","715.00","721.50","730.00","712.50","0.47K","-0.59%"
"02/16/2022","719.25","716.75","731.75","710.00","0.43K","0.00%"
"02/15/2022","719.25","744.00","744.00","715.25","0.42K","-3.52%"
"02/14/2022","745.50","743.25","765.00","736.75","0.26K","-0.57%"
"02/11/2022","749.75","762.00","764.00","738.25","0.25K","-0.86%"
"02/10/2022","756.25","769.50","779.50","744.00","0.48K","-2.07%"
"02/09/2022","772.25","741.25","774.00","741.25","0.38K","3.55%"
"02/08/2022","745.75","739.25","747.00","733.75","0.35K","1.32%"
"02/07/2022","736.00","734.25","737.75","715.00","0.35K","0.68%"
"02/04/2022","731.00","728.00","735.50","725.25","0.26K","0.38%"
"02/03/2022","728.25","727.75","737.50","724.00","0.27K","0.45%"
"02/02/2022","725.00","719.00","730.00","709.50","0.39K","1.40%"
"02/01/2022","715.00","699.75","722.25","686.00","0.43K","2.80%"
"01/31/2022","695.50","675.00","715.50","675.00","0.87K","2.96%"
"01/28/2022","675.50","654.75","678.00","645.25","0.54K","3.13%"
"01/27/2022","655.00","658.50","664.00","647.00","0.21K","-0.34%"
"01/26/2022","657.25","650.50","659.75","635.50","0.18K","0.73%"
"01/25/2022","652.50","630.00","659.50","627.50","0.30K","3.37%"
"01/24/2022","631.25","621.75","639.50","621.50","0.22K","1.32%"
"01/21/2022","623.00","641.00","644.00","615.75","0.51K","-2.81%"
"01/20/2022","641.00","659.75","662.00","638.25","0.35K","-2.21%"
"01/19/2022","655.50","648.00","666.25","644.75","0.77K","1.35%"
"01/18/2022","646.75","610.00","648.00","606.00","0.66K","6.20%"
"01/14/2022","609.00","622.50","622.50","600.75","0.56K","-2.25%"
"01/13/2022","623.00","643.25","644.00","621.00","0.71K","-3.56%"
"01/12/2022","646.00","657.25","658.25","642.50","0.40K","-1.52%"
"01/11/2022","656.00","661.00","663.75","655.25","0.23K","-1.20%"
"01/10/2022","664.00","668.50","677.25","658.00","0.29K","-0.64%"
"01/07/2022","668.25","666.75","671.75","660.00","0.32K","-0.34%"
"01/06/2022","670.50","685.25","685.25","663.50","0.53K","-2.12%"
"01/05/2022","685.00","694.00","694.00","680.25","0.12K","-1.01%"
"01/04/2022","692.00","683.75","694.25","677.75","0.24K","1.65%"
"01/03/2022","680.75","689.25","691.00","675.25","0.28K","-0.33%"
"12/31/2021","683.00","690.75","692.00","677.75","0.10K","-0.51%"
"12/30/2021","686.50","694.25","696.25","674.00","0.31K","-1.26%"
"12/29/2021","695.25","701.00","704.00","693.00","0.20K","-1.03%"
"12/28/2021","702.50","721.00","724.75","702.00","0.22K","-2.97%"
"12/27/2021","724.00","709.50","725.00","708.75","0.43K","4.25%"
"12/24/2021","694.50","694.60","694.60","694.50","","-1.77%"
"12/23/2021","707.00","694.25","709.50","686.00","0.39K","1.95%"
"12/22/2021","693.50","668.00","695.00","667.00","0.61K","4.01%"
"12/21/2021","666.75","661.50","676.00","650.00","0.63K","0.68%"
"12/20/2021","662.25","699.50","704.75","662.25","0.86K","-5.70%"
"12/17/2021","702.25","711.00","713.00","697.75","0.30K","-1.33%"
"12/16/2021","711.75","712.00","714.50","706.00","0.22K","0.11%"
"12/15/2021","711.00","715.00","717.75","710.00","0.22K","-0.04%"
"12/14/2021","711.25","687.50","700.00","687.50","0.00K","0.00%"
"12/13/2021","711.25","720.00","721.50","720.00","0.00K","-0.94%"
"12/10/2021","718.00","696.25","700.00","689.25","0.06K","-0.21%"
"12/09/2021","719.50","711.00","711.00","688.00","0.03K","-1.71%"
"12/08/2021","732.00","717.00","717.00","705.00","0.04K","-0.71%"
"12/07/2021","737.25","716.75","718.75","709.50","0.00K","0.31%"
"12/06/2021","735.00","733.00","733.00","733.00","0.01K","1.38%"
"12/03/2021","725.00","744.00","744.00","744.00","0.01K","-2.13%"
"12/02/2021","740.75","708.00","708.00","698.00","0.02K","4.33%"
"12/01/2021","710.00","723.00","723.00","705.25","0.03K","-1.80%"
"11/30/2021","723.00","745.00","753.25","715.00","0.06K","-3.18%"
"11/29/2021","746.75","760.00","770.00","744.00","0.37K","-1.09%"
"11/26/2021","755.00","748.50","757.75","735.25","0.61K","0.60%"
"11/24/2021","750.50","753.75","769.00","747.00","0.29K","0.43%"
"11/23/2021","747.25","750.00","751.50","727.00","0.45K","-0.50%"
"11/22/2021","751.00","765.50","769.00","751.00","0.54K","-1.77%"
"11/19/2021","764.50","760.50","766.00","753.00","0.28K","1.06%"
"11/18/2021","756.50","742.75","767.00","740.00","0.56K","2.30%"
"11/17/2021","739.50","731.75","745.00","729.00","0.43K","1.23%"
"11/16/2021","730.50","728.75","738.00","717.00","0.36K","1.00%"
"11/15/2021","723.25","733.50","737.25","710.00","0.29K","-1.46%"
"11/12/2021","734.00","723.25","737.00","712.25","0.33K","1.24%"
"11/11/2021","725.00","738.25","753.25","724.00","0.52K","-2.03%"
"11/10/2021","740.00","717.25","747.00","709.00","0.44K","3.32%"
"11/09/2021","716.25","716.75","724.75","702.25","0.54K","-1.00%"
"11/08/2021","723.50","747.00","755.25","710.25","0.73K","-3.40%"
"11/05/2021","749.00","742.75","761.00","736.75","0.55K","1.08%"
"11/04/2021","741.00","747.25","775.00","737.25","0.61K","-0.74%"
"11/03/2021","746.50","768.00","768.00","730.00","0.60K","-1.81%"
"11/02/2021","760.25","751.25","779.50","724.00","1.30K","1.27%"
"11/01/2021","750.75","731.00","763.75","723.25","0.55K","2.88%"
"10/29/2021","729.75","714.00","733.75","706.25","0.49K","2.71%"
"10/28/2021","710.50","715.25","717.25","705.75","0.35K","-0.07%"
"10/27/2021","711.00","705.00","718.25","701.00","0.21K","0.64%"
"10/26/2021","706.50","694.00","715.00","683.25","0.66K","2.06%"
"10/25/2021","692.25","667.00","692.25","663.75","0.75K","3.75%"
"10/22/2021","667.25","661.00","669.75","659.50","0.21K","1.10%"
"10/21/2021","660.00","668.50","670.25","659.00","0.22K","-1.05%"
"10/20/2021","667.00","656.00","668.50","650.00","0.30K","1.68%"
"10/19/2021","656.00","655.25","661.25","649.00","0.23K","-0.91%"
"10/18/2021","662.00","668.00","668.75","643.00","0.39K","0.27%"
"10/15/2021","660.25","637.25","660.25","637.25","0.27K","3.94%"
"10/14/2021","635.25","635.25","645.00","630.50","0.34K","0.47%"
"10/13/2021","632.25","636.00","645.00","625.50","0.91K","-2.43%"
"10/12/2021","648.00","675.50","686.25","648.00","0.96K","-3.71%"
"10/11/2021","673.00","649.75","674.00","642.50","0.83K","2.94%"
"10/08/2021","653.75","623.75","659.00","623.00","0.74K","4.98%"
"10/07/2021","622.75","601.75","622.75","597.00","0.68K","4.18%"
"10/06/2021","597.75","600.00","604.50","596.00","0.27K","0.50%"
"10/05/2021","594.75","602.00","608.00","590.75","0.27K","-1.04%"
"10/04/2021","601.00","591.25","605.00","586.75","0.62K","1.69%"
"10/01/2021","591.00","580.25","595.00","570.25","0.52K","1.50%"
"09/30/2021","582.25","584.25","587.25","581.50","0.29K","-0.34%"
"09/29/2021","584.25","583.00","590.75","581.00","0.33K","0.17%"
"09/28/2021","583.25","586.00","594.50","579.00","0.36K","-0.64%"
"09/27/2021","587.00","574.75","587.75","574.50","0.36K","2.04%"
"09/24/2021","575.25","581.50","581.50","565.75","0.38K","-0.82%"
"09/23/2021","580.00","569.00","590.00","561.50","1.09K","3.99%"
"09/22/2021","557.75","535.75","557.75","533.00","0.61K","4.69%"
"09/21/2021","532.75","530.50","537.25","525.75","0.25K","0.09%"
"09/20/2021","532.25","542.00","545.00","525.25","0.60K","-1.93%"
"09/17/2021","542.75","550.50","556.50","540.75","0.32K","-1.59%"
"09/16/2021","551.50","543.00","564.00","540.50","0.69K","2.27%"
"09/15/2021","539.25","516.00","540.00","516.00","0.59K","6.57%"
"09/14/2021","506.00","507.75","517.00","507.25","0.04K","2.79%"
"09/13/2021","492.25","502.00","503.00","502.00","0.00K","0.97%"
"09/10/2021","487.50","487.00","496.75","487.00","0.01K","0.78%"
"09/09/2021","483.75","496.75","496.75","487.50","0.07K","-2.27%"
"09/08/2021","495.00","495.00","495.00","493.00","0.01K","-0.10%"
"09/07/2021","495.50","500.00","500.00","500.00","0.00K","-2.17%"
"09/03/2021","506.50","514.00","514.00","514.00","0.00K","-0.05%"
"09/02/2021","506.75","500.25","507.25","500.00","0.04K","1.10%"
"09/01/2021","501.25","509.25","514.25","500.25","0.00K","1.01%"
"08/31/2021","496.25","506.25","506.25","500.00","0.00K","-2.55%"
"08/30/2021","509.25","523.25","533.25","514.25","0.05K","-1.69%"
"08/27/2021","518.00","509.75","520.25","509.75","0.08K","1.72%"
"08/26/2021","509.25","519.00","521.75","510.50","0.04K","-1.26%"
"08/25/2021","515.75","502.75","518.00","502.75","0.03K","1.33%"
"08/24/2021","509.00","517.75","517.75","507.00","0.03K","-0.10%"
"08/23/2021","509.50","503.25","507.75","500.50","0.02K","2.93%"
"08/20/2021","495.00","489.75","503.50","487.75","0.03K","0.56%"
"08/19/2021","492.25","493.75","493.75","483.75","0.04K","-0.40%"
"08/18/2021","494.25","502.25","504.00","495.00","0.05K","-2.61%"
"08/17/2021","507.50","503.50","519.75","497.25","0.05K","1.50%"
"08/16/2021","500.00","494.25","508.75","494.25","0.11K","1.16%"
"08/13/2021","494.25","467.25","494.00","467.25","0.05K","5.33%"
"08/12/2021","469.25","462.25","475.00","460.25","0.07K","1.90%"
"08/11/2021","460.50","464.00","467.00","457.50","0.08K","-1.44%"
"08/10/2021","467.25","466.25","468.50","462.00","0.03K","-0.32%"
"08/09/2021","468.75","464.25","475.00","463.00","0.04K","0.32%"
"08/06/2021","467.25","460.00","473.50","458.50","0.07K","1.47%"
"08/05/2021","460.50","449.25","467.50","449.25","0.09K","3.72%"
"08/04/2021","444.00","445.50","448.50","441.00","0.03K","-0.22%"
"08/03/2021","445.00","446.50","449.00","444.25","0.05K","-0.45%"
"08/02/2021","447.00","442.75","452.75","441.00","0.16K","0.06%"
"07/30/2021","446.75","462.00","462.00","446.25","0.16K","-3.67%"
"07/29/2021","463.75","464.25","468.25","463.75","0.19K","-0.54%"
"07/28/2021","466.25","466.50","470.50","461.50","0.08K","0.11%"
"07/27/2021","465.75","465.00","468.50","461.50","0.05K","0.81%"
"07/26/2021","462.00","462.00","462.25","450.25","0.16K","0.11%"
"07/23/2021","461.50","455.00","465.25","455.00","0.08K","1.54%"
"07/22/2021","454.50","454.25","454.25","436.00","0.12K","-0.05%"
"07/21/2021","454.75","454.00","465.00","453.50","0.11K","0.89%"
"07/20/2021","450.75","431.75","452.00","431.75","0.09K","4.40%"
"07/19/2021","431.75","437.25","443.00","425.50","0.08K","-0.97%"
"07/16/2021","436.00","439.75","443.00","430.50","0.14K","-0.80%"
"07/15/2021","439.50","432.75","440.00","424.00","0.12K","3.35%"
"07/14/2021","425.25","418.00","431.50","418.00","0.73K","0.00%"
"07/13/2021","425.25","402.00","420.00","402.00","0.67K","3.97%"
"07/12/2021","409.00","390.75","405.00","390.75","0.64K","3.22%"
"07/09/2021","396.25","378.75","391.00","378.75","0.22K","2.72%"
"07/08/2021","385.75","376.25","381.25","372.50","0.23K","1.25%"
"07/07/2021","381.00","370.00","377.50","369.50","0.16K","0.73%"
"07/06/2021","378.25","380.25","382.25","363.00","0.46K","-4.12%"
"07/02/2021","394.50","389.75","392.50","384.25","0.00K","0.25%"
"07/01/2021","393.50","393.00","393.25","381.50","0.02K","2.47%"
"06/30/2021","384.00","384.75","385.50","372.00","0.01K","1.79%"
"06/29/2021","377.25","385.00","389.50","374.00","0.11K","-2.08%"
"06/28/2021","385.25","377.75","388.75","377.75","0.37K","2.05%"
"06/25/2021","377.50","375.75","383.00","373.25","0.19K","0.27%"
"06/24/2021","376.50","365.50","378.75","356.25","0.28K","3.01%"
"06/23/2021","365.50","361.00","366.50","358.50","0.36K","1.46%"
"06/22/2021","360.25","366.00","370.50","357.25","0.24K","-0.89%"
"06/21/2021","363.50","369.50","370.00","360.25","0.23K","-1.76%"
"06/18/2021","370.00","366.00","374.00","365.75","0.20K","1.16%"
"06/17/2021","365.75","378.00","379.50","365.00","0.42K","-2.53%"
"06/16/2021","375.25","367.25","379.50","365.75","0.35K","2.67%"
"06/15/2021","365.50","368.50","369.75","355.50","0.43K","-0.88%"
"06/14/2021","368.75","384.50","384.50","365.25","0.88K","-3.28%"
"06/11/2021","381.25","388.25","395.00","380.00","0.34K","-1.80%"
"06/10/2021","388.25","397.00","398.00","387.75","0.28K","-1.96%"
"06/09/2021","396.00","408.00","408.00","393.75","0.38K","-2.94%"
"06/08/2021","408.00","402.00","409.25","399.25","0.28K","1.43%"
"06/07/2021","402.25","395.25","408.00","391.75","0.87K","1.90%"
"06/04/2021","394.75","378.25","398.75","377.25","0.81K","3.88%"
"06/03/2021","380.00","385.75","388.00","374.75","0.29K","-1.04%"
"06/02/2021","384.00","383.25","387.00","377.75","0.43K","-0.19%"
"06/01/2021","384.75","379.25","388.75","376.25","0.48K","1.92%"
"05/28/2021","377.50","374.00","380.00","371.25","0.32K","1.27%"
"05/27/2021","372.75","365.00","377.75","363.00","0.27K","2.19%"
"05/26/2021","364.75","361.00","367.25","358.25","0.51K","1.11%"
"05/25/2021","360.75","362.50","364.25","355.00","0.33K","0.98%"
"05/24/2021","357.25","358.50","365.25","354.25","0.25K","0.35%"
"05/21/2021","356.00","356.50","358.50","354.25","0.19K","-0.63%"
"05/20/2021","358.25","353.50","363.75","351.25","0.55K","1.27%"
"05/19/2021","353.75","360.00","360.00","350.50","0.38K","-0.77%"
"05/18/2021","356.50","366.00","366.00","354.00","0.42K","-1.11%"
"05/17/2021","360.50","368.50","375.75","357.50","0.48K","-0.89%"
"05/14/2021","363.75","371.25","371.25","360.50","0.01K","0.00%"
"05/13/2021","363.75","381.75","381.75","368.00","0.02K","-4.46%"
"05/12/2021","380.75","395.00","395.00","379.00","0.04K","-4.87%"
"05/11/2021","400.25","403.75","403.75","403.75","0.00K","-0.68%"
"05/10/2021","403.00","395.75","395.75","391.25","0.01K","-0.62%"
"05/07/2021","405.50","398.25","398.25","398.25","0.01K","-0.92%"
"05/06/2021","409.25","399.00","401.00","399.00","0.01K","0.61%"
"05/05/2021","406.75","406.25","406.25","406.25","0.00K","1.31%"
"05/04/2021","401.50","401.50","401.50","401.50","","0.56%"
"05/03/2021","399.25","399.25","399.25","399.25","0.00K","-0.44%"
"04/30/2021","401.00","393.75","393.75","393.75","0.00K","1.20%"
"04/29/2021","396.25","396.50","399.75","392.50","0.06K","-0.63%"
"04/28/2021","398.75","403.50","405.00","393.75","0.09K","-1.18%"
"04/27/2021","403.50","407.00","410.00","402.00","0.17K","-0.55%"
"04/26/2021","405.75","399.00","408.00","399.00","0.29K","1.69%"
"04/23/2021","399.00","402.50","410.75","395.75","0.19K","-0.81%"
"04/22/2021","402.25","393.25","403.00","393.25","0.48K","2.68%"
"04/21/2021","391.75","385.00","392.50","384.75","0.14K","1.69%"
"04/20/2021","385.25","380.50","390.00","380.50","0.37K","1.18%"
"04/19/2021","380.75","381.00","384.50","378.75","0.22K","0.00%"
"04/16/2021","380.75","383.75","384.00","380.75","0.48K","-0.33%"
"04/15/2021","382.00","383.75","385.25","381.00","0.31K","-0.13%"
"04/14/2021","382.50","375.50","385.00","375.00","0.40K","1.86%"
"04/13/2021","375.50","372.75","376.75","372.25","0.17K","0.87%"
"04/12/2021","372.25","371.75","375.75","371.00","0.12K","-0.40%"
"04/09/2021","373.75","377.50","378.00","373.75","0.28K","-0.80%"
"04/08/2021","376.75","372.75","379.00","372.00","0.18K","1.41%"
"04/07/2021","371.50","374.50","374.50","371.25","0.23K","-0.67%"
"04/06/2021","374.00","375.50","377.50","372.25","0.39K","0.27%"
"04/05/2021","373.00","372.00","374.75","371.75","0.06K","0.27%"
"04/01/2021","372.00","381.50","381.75","370.75","0.42K","-1.78%"
"03/31/2021","378.75","367.00","382.25","366.75","0.44K","2.78%"
"03/30/2021","368.50","373.00","373.00","366.25","0.37K","-1.34%"
"03/29/2021","373.50","375.25","375.25","371.50","0.15K","-0.40%"
"03/26/2021","375.00","374.75","375.75","372.25","0.09K","0.20%"
"03/25/2021","374.25","380.25","380.25","373.25","0.15K","-1.90%"
"03/24/2021","381.50","377.00","383.75","376.00","0.22K","0.86%"
"03/23/2021","378.25","369.00","379.00","369.00","0.30K","2.65%"
"03/22/2021","368.50","366.50","369.25","363.25","0.29K","0.68%"
"03/19/2021","366.00","365.50","369.50","362.00","0.36K","-0.07%"
"03/18/2021","366.25","372.25","373.25","365.00","0.30K","-1.41%"
"03/17/2021","371.50","373.50","374.75","371.50","0.08K","-0.67%"
"03/16/2021","374.00","377.25","377.25","367.25","0.30K","-0.66%"
"03/15/2021","376.50","376.75","378.00","376.25","0.11K","-1.38%"
"03/12/2021","381.75","376.25","376.25","370.25","0.03K","0.00%"
"03/11/2021","381.75","384.75","391.00","384.75","0.00K","0.00%"
"03/10/2021","381.75","373.25","377.75","373.25","0.01K","-1.93%"
"03/09/2021","389.25","386.00","386.00","378.25","0.04K","-0.19%"
"03/08/2021","390.00","390.00","390.00","390.00","0.00K","2.30%"
"03/05/2021","381.25","391.50","391.75","391.50","0.00K","1.40%"
"03/04/2021","376.00","374.25","374.25","374.25","0.00K","1.08%"
"03/03/2021","372.00","372.25","374.00","372.25","0.00K","-0.67%"
"03/02/2021","374.50","374.50","374.50","349.25","0.01K","0.27%"
"03/01/2021","373.50","374.50","374.50","358.50","0.14K","-0.80%"
"02/26/2021","376.50","377.75","378.00","368.00","0.02K","2.10%"
"02/25/2021","368.75","368.00","371.25","360.00","0.10K","0.41%"
"02/24/2021","367.25","362.00","369.00","361.00","0.14K","1.17%"
"02/23/2021","363.00","351.25","362.50","348.50","0.21K","3.35%"
"02/22/2021","351.25","349.00","351.25","347.00","0.20K","0.79%"
"02/19/2021","348.50","354.25","357.00","345.25","0.49K","-1.34%"
"02/18/2021","353.25","352.00","354.00","350.50","0.27K","0.14%"
"02/17/2021","352.75","353.50","353.50","350.00","0.40K","-0.14%"
"02/16/2021","353.25","350.00","354.50","350.00","0.38K","0.71%"
"02/12/2021","350.75","350.50","351.00","349.00","0.17K","0.07%"
"02/11/2021","350.50","352.25","352.25","347.00","0.36K","0.65%"
"02/10/2021","348.25","354.00","354.00","346.50","0.33K","-1.62%"
"02/09/2021","354.00","356.25","357.00","351.00","0.52K","-0.28%"
"02/08/2021","355.00","349.50","358.00","349.50","0.39K","1.65%"
"02/05/2021","349.25","347.25","350.50","347.25","0.07K","-0.14%"
"02/04/2021","349.75","348.75","350.00","345.25","0.17K","0.21%"
"02/03/2021","349.00","346.00","349.00","342.50","0.16K","1.01%"
"02/02/2021","345.50","347.50","349.75","341.25","0.29K","-0.58%"
"02/01/2021","347.50","351.25","354.00","346.25","0.33K","-0.57%"
"01/29/2021","349.50","349.25","352.25","346.25","0.30K","0.79%"
"01/28/2021","346.75","353.00","355.50","344.50","0.42K","-1.63%"
"01/27/2021","352.50","355.50","357.50","348.50","0.15K","-0.63%"
"01/26/2021","354.75","358.25","358.25","351.25","0.30K","0.07%"
"01/25/2021","354.50","346.25","358.75","341.25","0.46K","2.68%"
"01/22/2021","345.25","360.50","361.75","340.50","0.77K","-4.23%"
"01/21/2021","360.50","363.75","365.00","360.50","0.11K","-0.96%"
"01/20/2021","364.00","362.50","365.00","354.25","0.36K","0.41%"
"01/19/2021","362.50","365.75","367.50","360.50","0.16K","-0.96%"
"01/15/2021","366.00","367.25","368.00","364.00","0.16K","-0.48%"
"01/14/2021","367.75","362.25","367.75","360.50","0.21K","1.66%"
"01/13/2021","361.75","362.25","366.25","358.50","0.17K","-0.07%"
"01/12/2021","362.00","355.25","365.25","353.25","0.49K","2.04%"
"01/11/2021","354.75","352.75","357.50","352.75","0.13K","-0.84%"
"01/08/2021","357.75","355.50","360.25","355.00","0.25K","0.70%"
