"Date","Price","Open","High","Low","Vol.","Change %"
"08/01/2022","0.74025","0.73445","0.74085","0.73335","253.52K","0.78%"
"07/29/2022","0.73455","0.73030","0.73790","0.72810","256.26K","0.56%"
"07/28/2022","0.73045","0.71805","0.73350","0.71740","278.83K","1.79%"
"07/27/2022","0.71760","0.72190","0.72245","0.71665","204.78K","-0.60%"
"07/26/2022","0.72195","0.71565","0.72405","0.71500","209.92K","0.87%"
"07/25/2022","0.71570","0.71970","0.72095","0.71385","215.64K","-0.56%"
"07/22/2022","0.71970","0.71155","0.72065","0.71065","209.42K","1.15%"
"07/21/2022","0.71150","0.71085","0.71355","0.70245","260.95K","0.10%"
"07/20/2022","0.71080","0.70760","0.71220","0.70450","228.76K","0.45%"
"07/19/2022","0.70760","0.71380","0.71590","0.70685","214.74K","-0.85%"
"07/18/2022","0.71370","0.71570","0.71750","0.71010","193.49K","-0.24%"
"07/15/2022","0.71540","0.71830","0.72090","0.71480","214.94K","-0.45%"
"07/14/2022","0.71860","0.72320","0.72480","0.71540","258.56K","-0.64%"
"07/13/2022","0.72320","0.72785","0.72935","0.72020","230.93K","-0.63%"
"07/12/2022","0.72775","0.72470","0.72995","0.72415","236.41K","0.43%"
"07/11/2022","0.72465","0.72225","0.72535","0.71845","216.02K","0.44%"
"07/08/2022","0.72145","0.72350","0.73075","0.72080","254.66K","-0.30%"
"07/07/2022","0.72360","0.72240","0.72475","0.71895","243.37K","0.16%"
"07/06/2022","0.72245","0.71670","0.72870","0.71660","274.31K","0.80%"
"07/05/2022","0.71670","0.70725","0.71975","0.70220","252.02K","1.37%"
"07/04/2022","0.70700","0.70860","0.71125","0.70575","196.88K","-0.30%"
"07/01/2022","0.70915","0.70290","0.71545","0.70200","218.90K","0.92%"
"06/30/2022","0.70270","0.70120","0.70740","0.69990","267.81K","0.21%"
"06/29/2022","0.70120","0.69835","0.70190","0.69495","263.08K","0.42%"
"06/28/2022","0.69830","0.69750","0.70005","0.69305","260.28K","0.11%"
"06/27/2022","0.69755","0.70080","0.70405","0.69685","242.18K","-0.46%"
"06/24/2022","0.70080","0.70405","0.70725","0.70025","261.12K","-0.45%"
"06/23/2022","0.70400","0.69440","0.70730","0.69440","306.72K","1.38%"
"06/22/2022","0.69445","0.69530","0.70095","0.69310","239.53K","-0.12%"
"06/21/2022","0.69530","0.70425","0.70470","0.69435","237.59K","-1.26%"
"06/20/2022","0.70420","0.70750","0.70760","0.70235","213.88K","-0.20%"
"06/17/2022","0.70560","0.71690","0.71725","0.70425","292.37K","-1.58%"
"06/16/2022","0.71690","0.71540","0.72550","0.71110","339.59K","0.20%"
"06/15/2022","0.71545","0.70860","0.71680","0.70665","271.26K","0.97%"
"06/14/2022","0.70860","0.71485","0.71705","0.70845","251.34K","-0.87%"
"06/13/2022","0.71485","0.70750","0.71745","0.70530","231.31K","1.07%"
"06/10/2022","0.70730","0.70110","0.71030","0.70020","210.21K","0.87%"
"06/09/2022","0.70120","0.69500","0.70260","0.69345","229.71K","0.88%"
"06/08/2022","0.69510","0.70480","0.70505","0.69310","200.22K","-1.38%"
"06/07/2022","0.70480","0.70905","0.70930","0.70380","187.68K","-0.59%"
"06/06/2022","0.70900","0.71285","0.71515","0.70845","168.77K","-0.54%"
"06/03/2022","0.71285","0.71675","0.71710","0.71235","119.72K","-0.52%"
"06/02/2022","0.71660","0.72180","0.72270","0.71615","162.59K","-0.70%"
"06/01/2022","0.72165","0.72390","0.72425","0.71940","174.46K","-0.30%"
"05/31/2022","0.72380","0.72730","0.73110","0.72330","202.51K","-0.47%"
"05/30/2022","0.72725","0.73265","0.73400","0.72630","145.57K","-0.80%"
"05/27/2022","0.73315","0.73330","0.73620","0.73125","187.45K","-0.01%"
"05/26/2022","0.73320","0.73520","0.73955","0.73175","193.41K","-0.28%"
"05/25/2022","0.73525","0.73440","0.74090","0.73395","210.29K","0.10%"
"05/24/2022","0.73455","0.73140","0.73785","0.73090","214.51K","0.44%"
"05/23/2022","0.73135","0.73975","0.74270","0.73090","192.74K","-1.23%"
"05/20/2022","0.74045","0.73905","0.74305","0.73625","230.47K","0.20%"
"05/19/2022","0.73895","0.74500","0.74675","0.73810","247.75K","-0.81%"
"05/18/2022","0.74500","0.73265","0.74595","0.73155","221.14K","1.70%"
"05/17/2022","0.73255","0.74195","0.74360","0.73145","205.45K","-1.27%"
"05/16/2022","0.74200","0.74385","0.74775","0.74030","187.47K","-0.17%"
"05/13/2022","0.74325","0.75075","0.75130","0.74200","230.61K","-0.99%"
"05/12/2022","0.75065","0.73190","0.75390","0.73120","284.21K","2.57%"
"05/11/2022","0.73185","0.72810","0.73440","0.72610","267.80K","0.52%"
"05/10/2022","0.72810","0.72715","0.72985","0.72405","235.75K","0.13%"
"05/09/2022","0.72715","0.72585","0.72970","0.72290","180.51K","0.20%"
"05/06/2022","0.72570","0.72865","0.73140","0.72365","226.76K","-0.43%"
"05/05/2022","0.72885","0.72930","0.73090","0.72675","233.39K","-0.05%"
"05/04/2022","0.72925","0.73085","0.73225","0.72750","176.11K","-0.16%"
"05/03/2022","0.73040","0.73135","0.73265","0.72790","186.03K","-0.14%"
"05/02/2022","0.73145","0.73095","0.73270","0.72655","162.58K","0.13%"
"04/29/2022","0.73050","0.72805","0.73275","0.72455","246.04K","0.38%"
"04/28/2022","0.72775","0.73750","0.73850","0.72455","252.28K","-1.32%"
"04/27/2022","0.73750","0.73885","0.74205","0.73440","219.74K","-0.20%"
"04/26/2022","0.73895","0.72845","0.73915","0.72695","239.99K","1.43%"
"04/25/2022","0.72850","0.71740","0.73275","0.71730","248.77K","1.12%"
"04/22/2022","0.72045","0.71865","0.72345","0.71685","211.50K","0.24%"
"04/21/2022","0.71870","0.72050","0.72085","0.71410","241.36K","-0.25%"
"04/20/2022","0.72050","0.71905","0.72265","0.71580","246.56K","0.20%"
"04/19/2022","0.71905","0.73035","0.73070","0.71875","209.66K","-1.55%"
"04/18/2022","0.73035","0.73240","0.73305","0.72975","125.11K","-0.25%"
"04/15/2022","0.73220","0.73370","0.73385","0.73025","184.09K","-0.19%"
"04/14/2022","0.73360","0.73095","0.73795","0.73010","213.42K","0.36%"
"04/13/2022","0.73095","0.73670","0.73695","0.73045","199.05K","-0.78%"
"04/12/2022","0.73670","0.73290","0.73785","0.73170","163.60K","0.53%"
"04/11/2022","0.73285","0.73550","0.73930","0.72910","165.10K","-0.88%"
"04/08/2022","0.73935","0.74170","0.74435","0.73855","152.89K","-0.31%"
"04/07/2022","0.74165","0.74145","0.74395","0.73785","160.20K","0.04%"
"04/06/2022","0.74135","0.74185","0.74240","0.73800","169.61K","-0.07%"
"04/05/2022","0.74190","0.74215","0.74470","0.73990","140.61K","-0.04%"
"04/04/2022","0.74220","0.73945","0.74320","0.73690","179.73K","0.51%"
"04/01/2022","0.73840","0.74260","0.74285","0.73580","230.82K","-0.55%"
"03/31/2022","0.74245","0.73570","0.74345","0.73065","214.14K","0.92%"
"03/30/2022","0.73565","0.73415","0.74145","0.73155","224.34K","0.21%"
"03/29/2022","0.73410","0.73495","0.73915","0.72815","240.21K","-0.12%"
"03/28/2022","0.73495","0.74650","0.74655","0.72695","186.68K","-1.47%"
"03/25/2022","0.74595","0.74325","0.74790","0.74205","162.41K","0.36%"
"03/24/2022","0.74325","0.75005","0.75225","0.74270","146.28K","-0.90%"
"03/23/2022","0.75000","0.75040","0.75575","0.74675","171.08K","-0.08%"
"03/22/2022","0.75060","0.75965","0.76000","0.74990","159.84K","-1.21%"
"03/21/2022","0.75980","0.75890","0.76120","0.75760","127.99K","0.07%"
"03/18/2022","0.75930","0.76025","0.76235","0.75800","131.83K","-0.12%"
"03/17/2022","0.76025","0.76345","0.76510","0.75795","164.75K","-0.41%"
"03/16/2022","0.76335","0.77155","0.77200","0.76260","177.36K","-1.09%"
"03/15/2022","0.77180","0.77340","0.77375","0.76890","180.72K","-0.21%"
"03/14/2022","0.77340","0.78105","0.78130","0.77080","154.22K","-1.02%"
"03/11/2022","0.78135","0.78395","0.78420","0.77485","193.48K","-0.32%"
"03/10/2022","0.78385","0.77940","0.78490","0.77580","189.76K","0.58%"
"03/09/2022","0.77935","0.79285","0.79370","0.77830","193.56K","-1.73%"
"03/08/2022","0.79305","0.79885","0.79945","0.78890","201.51K","-0.73%"
"03/07/2022","0.79885","0.79535","0.80400","0.79390","210.51K","0.21%"
"03/04/2022","0.79720","0.78255","0.79965","0.78225","195.99K","1.86%"
"03/03/2022","0.78265","0.77830","0.78385","0.77800","166.45K","0.55%"
"03/02/2022","0.77835","0.78215","0.78555","0.77625","185.79K","-0.49%"
"03/01/2022","0.78215","0.77490","0.78520","0.77360","192.96K","0.93%"
"02/28/2022","0.77495","0.77395","0.78090","0.77035","199.17K","0.93%"
"02/25/2022","0.76780","0.77335","0.77695","0.76745","188.46K","-0.70%"
"02/24/2022","0.77325","0.76885","0.78190","0.76860","247.03K","0.57%"
"02/23/2022","0.76885","0.76720","0.76965","0.76490","151.34K","0.22%"
"02/22/2022","0.76715","0.77040","0.77315","0.76460","210.07K","-0.43%"
"02/21/2022","0.77050","0.76845","0.77085","0.76385","138.42K","0.35%"
"02/18/2022","0.76780","0.76575","0.76815","0.76250","173.04K","0.26%"
"02/17/2022","0.76580","0.76140","0.76695","0.76030","199.92K","0.58%"
"02/16/2022","0.76140","0.76125","0.76280","0.75795","178.53K","0.00%"
"02/15/2022","0.76140","0.76545","0.76675","0.76010","179.02K","-0.53%"
"02/14/2022","0.76545","0.76375","0.76900","0.76100","198.49K","0.29%"
"02/11/2022","0.76325","0.75430","0.76705","0.75390","195.04K","1.19%"
"02/10/2022","0.75430","0.75785","0.75845","0.75090","196.70K","-0.47%"
"02/09/2022","0.75785","0.75815","0.75985","0.75660","168.00K","-0.04%"
"02/08/2022","0.75815","0.75930","0.76070","0.75725","214.50K","-0.12%"
"02/07/2022","0.75905","0.75800","0.76195","0.75640","186.86K","0.12%"
"02/04/2022","0.75815","0.76030","0.76080","0.75695","196.06K","-0.27%"
"02/03/2022","0.76020","0.77295","0.77415","0.76005","171.92K","-1.65%"
"02/02/2022","0.77295","0.77345","0.77495","0.77230","130.34K","-0.05%"
"02/01/2022","0.77335","0.77325","0.77605","0.77185","144.18K","0.02%"
"01/31/2022","0.77320","0.77840","0.77895","0.77280","148.39K","-0.68%"
"01/28/2022","0.77850","0.77770","0.77920","0.77600","164.24K","0.09%"
"01/27/2022","0.77780","0.77605","0.77930","0.77500","176.68K","0.22%"
"01/26/2022","0.77610","0.77705","0.77775","0.77360","159.38K","-0.12%"
"01/25/2022","0.77705","0.77505","0.77980","0.77385","197.63K","0.26%"
"01/24/2022","0.77500","0.77570","0.77890","0.77415","224.43K","-0.06%"
"01/21/2022","0.77545","0.77475","0.77795","0.77320","177.04K","0.09%"
"01/20/2022","0.77475","0.77115","0.77500","0.76855","182.48K","0.47%"
"01/19/2022","0.77110","0.77025","0.77290","0.76920","206.65K","0.11%"
"01/18/2022","0.77025","0.76460","0.77110","0.76220","227.02K","0.73%"
"01/17/2022","0.76470","0.76700","0.76760","0.76420","142.74K","-0.29%"
"01/14/2022","0.76695","0.76455","0.77060","0.76405","166.87K","0.33%"
"01/13/2022","0.76445","0.76235","0.76565","0.76060","145.88K","0.29%"
"01/12/2022","0.76225","0.76310","0.76370","0.76050","148.80K","-0.11%"
"01/11/2022","0.76310","0.76635","0.76675","0.76210","147.96K","-0.42%"
"01/10/2022","0.76635","0.76220","0.76835","0.76110","140.01K","0.62%"
"01/07/2022","0.76165","0.76445","0.76460","0.76120","122.50K","-0.37%"
"01/06/2022","0.76445","0.76110","0.76555","0.76075","165.94K","0.43%"
"01/05/2022","0.76115","0.76275","0.76440","0.75970","124.32K","-0.22%"
"01/04/2022","0.76280","0.76755","0.76790","0.76060","125.54K","-0.63%"
"01/03/2022","0.76760","0.76415","0.76915","0.76300","83.40K","0.45%"
"12/31/2021","0.76415","0.76725","0.76835","0.76305","84.45K","-0.42%"
"12/30/2021","0.76740","0.76635","0.76865","0.76570","99.93K","0.12%"
"12/29/2021","0.76645","0.76995","0.77155","0.76600","113.85K","-0.45%"
"12/28/2021","0.76995","0.76865","0.77165","0.76780","107.63K","0.18%"
"12/27/2021","0.76860","0.77235","0.77310","0.76820","84.90K","-0.45%"
"12/24/2021","0.77210","0.77160","0.77370","0.77045","153.20K","0.06%"
"12/23/2021","0.77160","0.77375","0.77495","0.77065","141.82K","-0.27%"
"12/22/2021","0.77370","0.77705","0.77795","0.77205","145.17K","-0.38%"
"12/21/2021","0.77665","0.78065","0.78105","0.77645","174.01K","-0.51%"
"12/20/2021","0.78065","0.78295","0.78430","0.77920","188.22K","-0.24%"
"12/17/2021","0.78255","0.77620","0.78280","0.77520","180.53K","0.81%"
"12/16/2021","0.77625","0.77700","0.77855","0.77120","166.82K","-0.09%"
"12/15/2021","0.77695","0.78095","0.78140","0.77615","209.75K","-0.51%"
"12/14/2021","0.78095","0.78025","0.78140","0.77755","264.10K","0.09%"
"12/13/2021","0.78025","0.77935","0.78130","0.77830","171.50K","0.08%"
"12/10/2021","0.77960","0.78050","0.78250","0.77865","199.53K","-0.12%"
"12/09/2021","0.78050","0.77565","0.78175","0.77465","191.06K","0.64%"
"12/08/2021","0.77555","0.78140","0.78245","0.77405","263.72K","-0.75%"
"12/07/2021","0.78140","0.78085","0.78380","0.77825","293.75K","0.08%"
"12/06/2021","0.78080","0.78365","0.78430","0.78050","207.53K","-0.33%"
"12/03/2021","0.78335","0.78195","0.78515","0.77895","198.09K","0.18%"
"12/02/2021","0.78195","0.78335","0.78410","0.77970","212.67K","-0.18%"
"12/01/2021","0.78335","0.77940","0.78400","0.77630","265.98K","0.49%"
"11/30/2021","0.77950","0.78010","0.78370","0.77745","292.21K","-0.10%"
"11/29/2021","0.78025","0.77940","0.78445","0.77660","206.27K","0.06%"
"11/26/2021","0.77975","0.77340","0.78250","0.77300","286.24K","0.81%"
"11/25/2021","0.77345","0.77350","0.77380","0.77190","190.78K","-0.01%"
"11/24/2021","0.77355","0.77210","0.77710","0.77170","200.59K","0.19%"
"11/23/2021","0.77210","0.77465","0.77585","0.77140","236.75K","-0.34%"
"11/22/2021","0.77475","0.77730","0.77795","0.77310","281.11K","-0.30%"
"11/19/2021","0.77705","0.76970","0.78145","0.76925","174.90K","0.95%"
"11/18/2021","0.76970","0.77450","0.77480","0.76940","236.44K","-0.59%"
"11/17/2021","0.77430","0.76920","0.77505","0.76860","215.41K","0.66%"
"11/16/2021","0.76925","0.77075","0.77135","0.76845","186.04K","-0.19%"
"11/15/2021","0.77075","0.76660","0.77120","0.76560","151.80K","0.51%"
"11/12/2021","0.76685","0.76560","0.76785","0.76460","160.04K","0.16%"
"11/11/2021","0.76560","0.76460","0.76670","0.76325","136.76K","0.12%"
"11/10/2021","0.76470","0.76420","0.76550","0.76075","179.53K","0.07%"
"11/09/2021","0.76420","0.76210","0.76535","0.76170","162.99K","0.28%"
"11/08/2021","0.76210","0.76210","0.76405","0.76075","159.96K","-0.01%"
"11/05/2021","0.76220","0.76075","0.76435","0.75980","173.18K","0.18%"
"11/04/2021","0.76080","0.75550","0.76330","0.75420","184.87K","0.71%"
"11/03/2021","0.75545","0.75785","0.75920","0.75510","176.02K","-0.31%"
"11/02/2021","0.75780","0.75585","0.76070","0.75520","182.89K","0.26%"
"11/01/2021","0.75585","0.75880","0.75885","0.75490","174.54K","-0.36%"
"10/29/2021","0.75855","0.75385","0.75995","0.75225","172.60K","0.64%"
"10/28/2021","0.75375","0.75700","0.76015","0.75340","190.40K","-0.42%"
"10/27/2021","0.75695","0.75540","0.76000","0.75455","154.78K","0.19%"
"10/26/2021","0.75550","0.75760","0.75790","0.75360","133.55K","-0.27%"
"10/25/2021","0.75755","0.75570","0.75845","0.75400","156.05K","0.14%"
"10/22/2021","0.75650","0.75480","0.75815","0.75290","151.11K","0.23%"
"10/21/2021","0.75480","0.75115","0.75615","0.74970","148.70K","0.49%"
"10/20/2021","0.75110","0.75150","0.75345","0.74905","145.94K","-0.05%"
"10/19/2021","0.75145","0.75335","0.75410","0.75065","136.30K","-0.25%"
"10/18/2021","0.75335","0.75465","0.75685","0.75290","169.01K","-0.17%"
"10/15/2021","0.75465","0.75860","0.75875","0.75295","167.23K","-0.53%"
"10/14/2021","0.75865","0.76150","0.76190","0.75825","116.19K","-0.40%"
"10/13/2021","0.76170","0.76350","0.76415","0.76050","179.48K","-0.23%"
"10/12/2021","0.76345","0.76375","0.76490","0.76165","131.65K","-0.07%"
"10/11/2021","0.76395","0.76955","0.77065","0.76190","128.47K","-0.81%"
"10/08/2021","0.77015","0.77550","0.77570","0.76960","127.40K","-0.71%"
"10/07/2021","0.77565","0.77655","0.77745","0.77490","136.42K","-0.10%"
"10/06/2021","0.77645","0.77345","0.77930","0.77210","160.91K","0.37%"
"10/05/2021","0.77355","0.77565","0.77670","0.77275","165.44K","-0.28%"
"10/04/2021","0.77570","0.77665","0.77810","0.77280","128.26K","-0.09%"
"10/01/2021","0.77640","0.77585","0.77795","0.77480","132.64K","0.08%"
"09/30/2021","0.77575","0.77020","0.77655","0.76940","164.61K","0.73%"
"09/29/2021","0.77015","0.76770","0.77120","0.76635","144.48K","0.34%"
"09/28/2021","0.76755","0.77025","0.77125","0.76680","168.46K","-0.36%"
"09/27/2021","0.77030","0.77025","0.77235","0.76950","124.37K","-0.07%"
"09/24/2021","0.77085","0.77220","0.77295","0.77005","136.98K","-0.18%"
"09/23/2021","0.77225","0.77935","0.77965","0.77180","136.68K","-0.90%"
"09/22/2021","0.77925","0.78080","0.78175","0.77630","160.80K","-0.20%"
"09/21/2021","0.78085","0.77955","0.78135","0.77690","141.74K","0.17%"
"09/20/2021","0.77950","0.77540","0.78045","0.77495","135.19K","0.53%"
"09/17/2021","0.77540","0.77495","0.77585","0.77110","127.47K","0.10%"
"09/16/2021","0.77465","0.77370","0.77760","0.77285","172.90K","0.12%"
"09/15/2021","0.77370","0.77225","0.77495","0.77175","138.51K","0.17%"
"09/14/2021","0.77235","0.76965","0.77305","0.76800","142.18K","0.33%"
"09/13/2021","0.76980","0.77000","0.77175","0.76945","106.59K","-0.01%"
"09/10/2021","0.76990","0.77075","0.77110","0.76745","144.27K","-0.10%"
"09/09/2021","0.77070","0.76760","0.77125","0.76715","129.14K","0.38%"
"09/08/2021","0.76775","0.76575","0.76825","0.76495","154.18K","0.25%"
"09/07/2021","0.76585","0.76695","0.76755","0.76525","152.39K","-0.14%"
"09/06/2021","0.76695","0.76680","0.76785","0.76620","102.62K","0.02%"
"09/03/2021","0.76680","0.76585","0.76820","0.76470","158.88K","0.10%"
"09/02/2021","0.76600","0.76770","0.76840","0.76565","129.50K","-0.24%"
"09/01/2021","0.76785","0.76965","0.77000","0.76645","156.06K","-0.22%"
"08/31/2021","0.76955","0.77105","0.77175","0.76800","144.34K","-0.21%"
"08/30/2021","0.77115","0.77185","0.77240","0.77085","97.75K","-0.10%"
"08/27/2021","0.77190","0.77295","0.77435","0.77060","176.53K","-0.14%"
"08/26/2021","0.77295","0.77205","0.77390","0.77050","151.85K","0.09%"
"08/25/2021","0.77225","0.77600","0.77670","0.77185","138.12K","-0.48%"
"08/24/2021","0.77595","0.77610","0.77775","0.77485","102.44K","-0.03%"
"08/23/2021","0.77615","0.77875","0.77935","0.77425","117.05K","-0.30%"
"08/20/2021","0.77850","0.78040","0.78165","0.77795","134.33K","-0.25%"
"08/19/2021","0.78045","0.77790","0.78175","0.77685","165.19K","0.33%"
"08/18/2021","0.77790","0.77925","0.77995","0.77525","144.87K","-0.18%"
"08/17/2021","0.77930","0.77735","0.77975","0.77585","145.99K","0.28%"
"08/16/2021","0.77715","0.77375","0.77830","0.77255","156.35K","0.43%"
"08/13/2021","0.77380","0.77230","0.77390","0.77095","132.20K","0.21%"
"08/12/2021","0.77215","0.77155","0.77290","0.77085","152.96K","0.08%"
"08/11/2021","0.77150","0.77165","0.77210","0.77010","136.84K","-0.01%"
"08/10/2021","0.77160","0.77245","0.77285","0.77100","195.23K","-0.10%"
"08/09/2021","0.77235","0.77105","0.77295","0.77035","133.02K","0.16%"
"08/06/2021","0.77110","0.76995","0.77265","0.76935","137.60K","0.15%"
"08/05/2021","0.76995","0.77165","0.77190","0.76900","170.38K","-0.22%"
"08/04/2021","0.77165","0.77290","0.77440","0.77005","153.85K","-0.18%"
"08/03/2021","0.77305","0.77090","0.77420","0.76990","128.74K","0.29%"
"08/02/2021","0.77080","0.76825","0.77165","0.76660","106.03K","0.39%"
"07/30/2021","0.76780","0.76835","0.76920","0.76620","122.04K","-0.07%"
"07/29/2021","0.76830","0.76805","0.76990","0.76585","172.60K","0.02%"
"07/28/2021","0.76815","0.77085","0.77155","0.76770","177.32K","-0.36%"
"07/27/2021","0.77095","0.76785","0.77205","0.76700","140.68K","0.40%"
"07/26/2021","0.76785","0.76825","0.77120","0.76710","108.30K","-0.07%"
"07/23/2021","0.76835","0.77125","0.77185","0.76800","133.19K","-0.38%"
"07/22/2021","0.77125","0.76855","0.77235","0.76735","130.88K","0.33%"
"07/21/2021","0.76875","0.77260","0.77440","0.76805","134.35K","-0.50%"
"07/20/2021","0.77265","0.77415","0.77775","0.77225","183.05K","-0.21%"
"07/19/2021","0.77425","0.76925","0.77590","0.76910","151.12K","0.60%"
"07/16/2021","0.76965","0.77035","0.77145","0.76750","139.09K","-0.09%"
"07/15/2021","0.77035","0.76795","0.77160","0.76775","145.79K","0.27%"
"07/14/2021","0.76825","0.76760","0.76920","0.76655","115.16K","0.09%"
"07/13/2021","0.76755","0.76375","0.76805","0.76270","118.04K","0.47%"
"07/12/2021","0.76395","0.76475","0.76660","0.76335","136.71K","-0.07%"
"07/09/2021","0.76445","0.76895","0.76965","0.76400","121.58K","-0.59%"
"07/08/2021","0.76895","0.76635","0.77150","0.76585","140.42K","0.33%"
"07/07/2021","0.76645","0.76445","0.76685","0.76305","130.41K","0.26%"
"07/06/2021","0.76445","0.75960","0.76565","0.75825","179.20K","0.64%"
"07/05/2021","0.75960","0.75915","0.76025","0.75825","120.44K","0.07%"
"07/02/2021","0.75910","0.75665","0.75950","0.75610","121.56K","0.32%"
"07/01/2021","0.75665","0.75910","0.76015","0.75495","115.17K","-0.32%"
"06/30/2021","0.75905","0.76050","0.76180","0.75875","126.57K","-0.20%"
"06/29/2021","0.76055","0.75790","0.76190","0.75745","121.75K","0.35%"
"06/28/2021","0.75790","0.75655","0.75895","0.75545","103.09K","0.22%"
"06/25/2021","0.75625","0.75590","0.75690","0.75480","124.72K","0.05%"
"06/24/2021","0.75590","0.75565","0.75700","0.75415","159.32K","0.03%"
"06/23/2021","0.75565","0.75695","0.75750","0.75350","119.56K","-0.16%"
"06/22/2021","0.75685","0.76065","0.76215","0.75635","140.40K","-0.51%"
"06/21/2021","0.76070","0.76415","0.76910","0.76040","180.59K","-0.57%"
"06/18/2021","0.76505","0.76205","0.76570","0.76075","180.55K","0.41%"
"06/17/2021","0.76190","0.75310","0.76330","0.75240","169.30K","1.17%"
"06/16/2021","0.75310","0.74920","0.75375","0.74845","138.31K","0.53%"
"06/15/2021","0.74915","0.74965","0.75040","0.74790","120.77K","-0.07%"
"06/14/2021","0.74970","0.75285","0.75395","0.74930","99.71K","-0.45%"
"06/11/2021","0.75310","0.75155","0.75385","0.74930","139.60K","0.21%"
"06/10/2021","0.75155","0.74890","0.75170","0.74750","146.30K","0.35%"
"06/09/2021","0.74895","0.75025","0.75085","0.74825","122.19K","-0.17%"
"06/08/2021","0.75020","0.75090","0.75120","0.74930","128.55K","-0.09%"
"06/07/2021","0.75090","0.75055","0.75260","0.74960","107.86K","0.05%"
"06/04/2021","0.75055","0.74750","0.75115","0.74715","133.21K","0.38%"
"06/03/2021","0.74770","0.74755","0.74840","0.74660","123.68K","0.03%"
"06/02/2021","0.74750","0.74795","0.74835","0.74565","132.92K","-0.07%"
"06/01/2021","0.74800","0.74655","0.74800","0.74540","149.73K","0.22%"
"05/31/2021","0.74635","0.74675","0.74825","0.74605","153.48K","0.01%"
"05/28/2021","0.74630","0.74685","0.74855","0.74615","143.73K","-0.07%"
"05/27/2021","0.74680","0.75145","0.75235","0.74585","192.97K","-0.61%"
"05/26/2021","0.75140","0.75040","0.75195","0.74940","183.22K","0.13%"
"05/25/2021","0.75040","0.75295","0.75300","0.74835","196.58K","-0.33%"
"05/24/2021","0.75290","0.75375","0.75470","0.75150","169.95K","-0.07%"
"05/21/2021","0.75345","0.75185","0.75460","0.75055","187.69K","0.21%"
"05/20/2021","0.75190","0.75225","0.75360","0.75125","186.95K","-0.02%"
"05/19/2021","0.75205","0.75145","0.75405","0.74925","195.76K","0.09%"
"05/18/2021","0.75135","0.75350","0.75370","0.75075","186.00K","-0.29%"
"05/17/2021","0.75350","0.75355","0.75475","0.75200","158.33K","0.05%"
"05/14/2021","0.75315","0.75625","0.75660","0.75265","147.50K","-0.41%"
"05/13/2021","0.75625","0.75540","0.75750","0.75330","184.71K","0.13%"
"05/12/2021","0.75530","0.75785","0.76020","0.75495","182.66K","-0.34%"
"05/11/2021","0.75785","0.75775","0.75885","0.75470","220.06K","0.01%"
"05/10/2021","0.75775","0.75735","0.75785","0.75435","205.05K","0.11%"
"05/07/2021","0.75690","0.75970","0.76060","0.75640","168.82K","-0.38%"
"05/06/2021","0.75975","0.76285","0.76320","0.75830","200.62K","-0.39%"
"05/05/2021","0.76275","0.76130","0.76350","0.76055","217.21K","0.21%"
"05/04/2021","0.76115","0.75995","0.76265","0.75945","199.48K","0.15%"
"05/03/2021","0.76000","0.76140","0.76155","0.75655","137.23K","-0.16%"
"04/30/2021","0.76125","0.75755","0.76135","0.75640","182.32K","0.50%"
"04/29/2021","0.75745","0.75945","0.76000","0.75530","177.11K","-0.26%"
"04/28/2021","0.75940","0.76085","0.76135","0.75860","176.26K","-0.20%"
"04/27/2021","0.76090","0.76585","0.76595","0.76035","223.69K","-0.63%"
"04/26/2021","0.76575","0.76535","0.76805","0.76465","183.21K","0.00%"
"04/23/2021","0.76575","0.77085","0.77175","0.76575","180.45K","-0.66%"
"04/22/2021","0.77080","0.76880","0.77125","0.76635","208.73K","0.26%"
"04/21/2021","0.76880","0.76855","0.77145","0.76820","198.94K","0.01%"
"04/20/2021","0.76870","0.76815","0.76935","0.76330","206.99K","0.07%"
"04/19/2021","0.76820","0.76715","0.77110","0.76705","160.18K","0.16%"
"04/16/2021","0.76700","0.76825","0.76945","0.76595","202.97K","-0.18%"
"04/15/2021","0.76835","0.76630","0.76915","0.76570","224.14K","0.27%"
"04/14/2021","0.76630","0.76740","0.76905","0.76565","203.65K","-0.14%"
"04/13/2021","0.76740","0.76755","0.77055","0.76615","199.28K","-0.02%"
"04/12/2021","0.76755","0.76605","0.77000","0.76550","189.12K","0.20%"
"04/09/2021","0.76605","0.76830","0.76900","0.76585","156.11K","-0.29%"
"04/08/2021","0.76830","0.76705","0.77190","0.76630","169.67K","0.20%"
"04/07/2021","0.76675","0.76725","0.76850","0.76510","191.87K","-0.06%"
"04/06/2021","0.76720","0.76820","0.77040","0.76580","160.33K","-0.14%"
"04/05/2021","0.76830","0.76795","0.77025","0.76755","99.84K","0.05%"
"04/02/2021","0.76795","0.76765","0.76910","0.76720","114.17K","0.04%"
"04/01/2021","0.76765","0.76995","0.77140","0.76750","203.41K","-0.31%"
"03/31/2021","0.77000","0.77340","0.77370","0.76880","208.89K","-0.44%"
"03/30/2021","0.77340","0.77425","0.77450","0.77175","146.43K","-0.11%"
"03/29/2021","0.77425","0.77330","0.77630","0.77250","166.30K","0.12%"
"03/26/2021","0.77330","0.77860","0.77870","0.77235","187.07K","-0.67%"
"03/25/2021","0.77850","0.77850","0.77895","0.77540","188.91K","0.00%"
